2025-11-19 22:44:15 | INFO     | httpx | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-11-19 22:44:16 | INFO     | ui.gui | [TERMINAL] DEBUG PROMPT:
2025-11-19 22:44:16 | INFO     | ui.gui | [TERMINAL] <class 'str'>
2025-11-19 22:44:16 | INFO     | ui.gui | [TERMINAL] hello
2025-11-19 22:44:16 | INFO     | ui.gui | [TERMINAL] DEBUG RESPONSE:
2025-11-19 22:44:16 | INFO     | ui.gui | [TERMINAL] <class 'str'>
2025-11-19 22:44:16 | INFO     | ui.gui | [TERMINAL] print("Hello")
2025-11-19 22:44:16 | INFO     | ui.gui | [TERMINAL] FINAL MAPPING:
2025-11-19 22:44:16 | INFO     | ui.gui | [TERMINAL] {'prompt': 'hello', 'response': 'print("Hello")', 'status': 'pending', 'created_at': '1763572456.0008185', 'last_accessed': '1763572456.0008185', 'access_count': '1'}
2025-11-19 22:44:16 | INFO     | ui.gui | [TERMINAL] FIELD:
2025-11-19 22:44:16 | INFO     | ui.gui | [TERMINAL] 'prompt'
2025-11-19 22:44:16 | INFO     | ui.gui | [TERMINAL] VALUE:
2025-11-19 22:44:16 | INFO     | ui.gui | [TERMINAL] 'hello'
2025-11-19 22:44:16 | INFO     | ui.gui | [TERMINAL] FIELD:
2025-11-19 22:44:16 | INFO     | ui.gui | [TERMINAL] 'response'
2025-11-19 22:44:16 | INFO     | ui.gui | [TERMINAL] VALUE:
2025-11-19 22:44:17 | INFO     | ui.gui | [TERMINAL] 'print("Hello")'
2025-11-19 22:44:17 | INFO     | audio.stt | 🎤 Real-time Mic Watchdog thread has started and is now waiting for events.
2025-11-19 22:44:17 | INFO     | ui.gui | [TERMINAL] FIELD:
2025-11-19 22:44:17 | INFO     | ui.gui | [TERMINAL] 'status'
2025-11-19 22:44:17 | INFO     | ui.gui | [TERMINAL] VALUE:
2025-11-19 22:44:17 | INFO     | ui.gui | [TERMINAL] 'pending'
2025-11-19 22:44:17 | INFO     | ui.gui | [TERMINAL] FIELD:
2025-11-19 22:44:17 | INFO     | ui.gui | [TERMINAL] 'created_at'
2025-11-19 22:44:17 | INFO     | ui.gui | [TERMINAL] VALUE:
2025-11-19 22:44:17 | INFO     | ui.gui | [TERMINAL] '1763572456.0008185'
2025-11-19 22:44:17 | INFO     | ui.gui | [TERMINAL] FIELD:
2025-11-19 22:44:17 | INFO     | ui.gui | [TERMINAL] 'last_accessed'
2025-11-19 22:44:17 | INFO     | ui.gui | [TERMINAL] VALUE:
2025-11-19 22:44:17 | INFO     | ui.gui | [TERMINAL] '1763572456.0008185'
2025-11-19 22:44:17 | INFO     | ui.gui | [TERMINAL] FIELD:
2025-11-19 22:44:18 | INFO     | ui.gui | [TERMINAL] 'access_count'
2025-11-19 22:44:18 | INFO     | ui.gui | [TERMINAL] VALUE:
2025-11-19 22:44:18 | INFO     | ui.gui | [TERMINAL] '1'
2025-11-19 22:44:18 | INFO     | ui.gui | [TERMINAL] Moving ahead.
2025-11-19 22:44:18 | INFO     | ui.gui | [TERMINAL] Hello
2025-11-19 22:44:25 | INFO     | ui.gui | [TERMINAL] Exception in Tkinter callback
2025-11-19 22:44:25 | INFO     | ui.gui | [TERMINAL] Traceback (most recent call last):
2025-11-19 22:44:25 | INFO     | ui.gui | [TERMINAL] File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.12_3.12.2800.0_x64__qbz5n2kfra8p0\Lib\tkinter\__init__.py", line 1968, in __call__
    return self.func(*args)
           ^^^^^^^^^^^^^^^^
2025-11-19 22:44:25 | INFO     | ui.gui | [TERMINAL] File "C:\Users\Nandlal\Documents\.NANDLAL\python\JARVIS\ai\instructions.py", line 720, in on_accept
    cache.accept(cache_key)
2025-11-19 22:44:25 | INFO     | ui.gui | [TERMINAL] File "C:\Users\Nandlal\Documents\.NANDLAL\python\JARVIS\ai\redis_cache.py", line 106, in accept
    self.db.hset(key, "status", "accepted")
2025-11-19 22:44:25 | INFO     | ui.gui | [TERMINAL] File "C:\Users\Nandlal\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\LocalCache\local-packages\Python312\site-packages\redis\commands\core.py", line 5191, in hset
    return self.execute_command("HSET", name, *pieces)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-11-19 22:44:25 | INFO     | ui.gui | [TERMINAL] File "C:\Users\Nandlal\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\LocalCache\local-packages\Python312\site-packages\redis\client.py", line 657, in execute_command
    return self._execute_command(*args, **options)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-11-19 22:44:25 | INFO     | ui.gui | [TERMINAL] File "C:\Users\Nandlal\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\LocalCache\local-packages\Python312\site-packages\redis\client.py", line 668, in _execute_command
    return conn.retry.call_with_retry(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-11-19 22:44:25 | INFO     | ui.gui | [TERMINAL] File "C:\Users\Nandlal\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\LocalCache\local-packages\Python312\site-packages\redis\retry.py", line 116, in call_with_retry
    return do()
           ^^^^
2025-11-19 22:44:25 | INFO     | ui.gui | [TERMINAL] File "C:\Users\Nandlal\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\LocalCache\local-packages\Python312\site-packages\redis\client.py", line 669, in <lambda>
    lambda: self._send_command_parse_response(
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-11-19 22:44:25 | INFO     | ui.gui | [TERMINAL] File "C:\Users\Nandlal\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\LocalCache\local-packages\Python312\site-packages\redis\client.py", line 639, in _send_command_parse_response
    conn.send_command(*args, **options)
2025-11-19 22:44:25 | INFO     | ui.gui | [TERMINAL] File "C:\Users\Nandlal\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\LocalCache\local-packages\Python312\site-packages\redis\connection.py", line 1097, in send_command
    self._command_packer.pack(*args),
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-11-19 22:44:25 | INFO     | ui.gui | [TERMINAL] File "C:\Users\Nandlal\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\LocalCache\local-packages\Python312\site-packages\redis\connection.py", line 134, in pack
    for arg in map(self.encode, args):
               ^^^^^^^^^^^^^^^^^^^^^^
2025-11-19 22:44:25 | INFO     | ui.gui | [TERMINAL] File "C:\Users\Nandlal\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\LocalCache\local-packages\Python312\site-packages\redis\_parsers\encoders.py", line 20, in encode
    raise DataError(
2025-11-19 22:44:25 | INFO     | ui.gui | [TERMINAL] redis.exceptions.DataError: Invalid input of type: 'bool'. Convert to a bytes, string, int or float first.
2025-11-19 22:44:33 | INFO     | ui.gui | [TERMINAL] 📝 Opening cache editor...
2025-11-19 22:44:41 | INFO     | ui.gui | [TERMINAL] Exception in Tkinter callback
2025-11-19 22:44:41 | INFO     | ui.gui | [TERMINAL] Traceback (most recent call last):
2025-11-19 22:44:41 | INFO     | ui.gui | [TERMINAL] File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.12_3.12.2800.0_x64__qbz5n2kfra8p0\Lib\tkinter\__init__.py", line 1968, in __call__
    return self.func(*args)
           ^^^^^^^^^^^^^^^^
2025-11-19 22:44:41 | INFO     | ui.gui | [TERMINAL] File "C:\Users\Nandlal\Documents\.NANDLAL\python\JARVIS\ai\instructions.py", line 729, in on_reject
    cache.reject(cache_key)
2025-11-19 22:44:41 | INFO     | ui.gui | [TERMINAL] File "C:\Users\Nandlal\Documents\.NANDLAL\python\JARVIS\ai\redis_cache.py", line 109, in reject
    self.db.hset(key, "status", "rejected")
2025-11-19 22:44:41 | INFO     | ui.gui | [TERMINAL] File "C:\Users\Nandlal\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\LocalCache\local-packages\Python312\site-packages\redis\commands\core.py", line 5191, in hset
    return self.execute_command("HSET", name, *pieces)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-11-19 22:44:41 | INFO     | ui.gui | [TERMINAL] File "C:\Users\Nandlal\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\LocalCache\local-packages\Python312\site-packages\redis\client.py", line 657, in execute_command
    return self._execute_command(*args, **options)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-11-19 22:44:41 | INFO     | ui.gui | [TERMINAL] File "C:\Users\Nandlal\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\LocalCache\local-packages\Python312\site-packages\redis\client.py", line 668, in _execute_command
    return conn.retry.call_with_retry(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-11-19 22:44:41 | INFO     | ui.gui | [TERMINAL] File "C:\Users\Nandlal\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\LocalCache\local-packages\Python312\site-packages\redis\retry.py", line 116, in call_with_retry
    return do()
           ^^^^
2025-11-19 22:44:41 | INFO     | ui.gui | [TERMINAL] File "C:\Users\Nandlal\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\LocalCache\local-packages\Python312\site-packages\redis\client.py", line 669, in <lambda>
    lambda: self._send_command_parse_response(
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-11-19 22:44:41 | INFO     | ui.gui | [TERMINAL] File "C:\Users\Nandlal\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\LocalCache\local-packages\Python312\site-packages\redis\client.py", line 639, in _send_command_parse_response
    conn.send_command(*args, **options)
2025-11-19 22:44:41 | INFO     | ui.gui | [TERMINAL] File "C:\Users\Nandlal\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\LocalCache\local-packages\Python312\site-packages\redis\connection.py", line 1097, in send_command
    self._command_packer.pack(*args),
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-11-19 22:44:41 | INFO     | ui.gui | [TERMINAL] File "C:\Users\Nandlal\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\LocalCache\local-packages\Python312\site-packages\redis\connection.py", line 134, in pack
    for arg in map(self.encode, args):
               ^^^^^^^^^^^^^^^^^^^^^^
2025-11-19 22:44:42 | INFO     | ui.gui | [TERMINAL] File "C:\Users\Nandlal\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\LocalCache\local-packages\Python312\site-packages\redis\_parsers\encoders.py", line 20, in encode
    raise DataError(
2025-11-19 22:44:42 | INFO     | ui.gui | [TERMINAL] redis.exceptions.DataError: Invalid input of type: 'bool'. Convert to a bytes, string, int or float first.
2025-11-19 22:45:07 | WARNING  | urllib3.connectionpool | Connection pool is full, discarding connection: localhost. Connection pool size: 1
2025-11-19 22:45:43 | INFO     | ui.gui | [TERMINAL] ❌ Exiting from system tray...
2025-11-19 22:45:43 | INFO     | ui.gui | 🧹 Starting cleanup...
2025-11-19 22:45:43 | INFO     | ui.gui | 🔊 Volume restored
2025-11-19 22:45:43 | INFO     | audio.coordinator | 🧹 Cleaning up audio coordinator...
2025-11-19 22:45:43 | WARNING  | audio.coordinator | 🚨 Force releasing audio coordinator locks
2025-11-19 22:45:43 | INFO     | audio.coordinator | ✅ Audio coordinator cleanup complete
2025-11-19 22:45:43 | INFO     | ui.gui | 🌐 Closing STT ChromeDriver...
2025-11-19 22:45:43 | INFO     | audio.stt | 🧹 Starting STT cleanup...
2025-11-19 22:45:45 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000027CF0575D30>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it')': /session/064741b0bc421ffb34a7583fea012b72
2025-11-19 22:45:47 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000027CEEA4BAA0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it')': /session/064741b0bc421ffb34a7583fea012b72
2025-11-19 22:45:49 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000027CF42C94F0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it')': /session/064741b0bc421ffb34a7583fea012b72
2025-11-19 22:45:52 | INFO     | audio.stt | ✅ STT cleanup completed
2025-11-19 22:45:52 | INFO     | ui.gui | [TERMINAL] Exception in Tkinter callback
2025-11-19 22:45:52 | INFO     | ui.gui | [TERMINAL] Traceback (most recent call last):
2025-11-19 22:45:52 | INFO     | ui.gui | [TERMINAL] File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.12_3.12.2800.0_x64__qbz5n2kfra8p0\Lib\tkinter\__init__.py", line 1968, in __call__
    return self.func(*args)
           ^^^^^^^^^^^^^^^^
2025-11-19 22:45:52 | INFO     | ui.gui | [TERMINAL] File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.12_3.12.2800.0_x64__qbz5n2kfra8p0\Lib\tkinter\__init__.py", line 862, in callit
    func(*args)
2025-11-19 22:45:52 | INFO     | ui.gui | [TERMINAL] File "C:\Users\Nandlal\Documents\.NANDLAL\python\JARVIS\ui\gui.py", line 200, in _pulse_animation
    self.canvas.itemconfig(self.glow_outer, width=new_width)
2025-11-19 22:45:53 | INFO     | ui.gui | [TERMINAL] File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.12_3.12.2800.0_x64__qbz5n2kfra8p0\Lib\tkinter\__init__.py", line 2990, in itemconfigure
    return self._configure(('itemconfigure', tagOrId), cnf, kw)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-11-19 22:45:53 | INFO     | ui.gui | [TERMINAL] File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.12_3.12.2800.0_x64__qbz5n2kfra8p0\Lib\tkinter\__init__.py", line 1712, in _configure
    self.tk.call(_flatten((self._w, cmd)) + self._options(cnf))
2025-11-19 22:45:53 | INFO     | ui.gui | [TERMINAL] _tkinter.TclError: invalid command name ".!toplevel.!canvas"
2025-11-19 22:45:53 | INFO     | ui.gui | ✅ Cleanup completed
2025-11-19 22:45:53 | INFO     | root | 🧹 Starting shutdown sequence...
2025-11-19 22:45:53 | INFO     | audio.stt | 🧹 Starting STT cleanup...
2025-11-19 22:45:55 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000027CF0FA15B0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it')': /session/064741b0bc421ffb34a7583fea012b72
2025-11-19 22:45:57 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000027CF44593D0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it')': /session/064741b0bc421ffb34a7583fea012b72
2025-11-19 22:45:59 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000027CF05CD820>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it')': /session/064741b0bc421ffb34a7583fea012b72
2025-11-19 22:47:15 | INFO     | JARVIS | ============================================================
2025-11-19 22:47:15 | INFO     | JARVIS | 🚀 JARVIS Started - 2025-11-19 22:47:15
2025-11-19 22:47:15 | INFO     | JARVIS | 📁 Log Directory: C:\Users\Nandlal\Documents\.NANDLAL\python\JARVIS\Data\logs
2025-11-19 22:47:15 | INFO     | JARVIS | ============================================================
2025-11-19 22:47:34 | INFO     | ai.providers | ✅ Using Cohere COHERE Key 1 key
2025-11-19 22:47:34 | INFO     | root | 🎤 Initializing Native TTS...
2025-11-19 22:47:34 | INFO     | audio.tts_native | ✅ Native TTS initialized with Microsoft David Desktop - English (United States)
2025-11-19 22:47:34 | INFO     | audio.tts | ✅ Global TTS engine set
2025-11-19 22:47:34 | INFO     | root | ✅ Native TTS initialized
2025-11-19 22:47:36 | INFO     | JARVIS | ✅ TTS ready
2025-11-19 22:47:39 | INFO     | httpx | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-11-19 22:47:39 | INFO     | ai.providers | ✅ Using GROQ Key 1 key
2025-11-19 22:47:39 | INFO     | ai.providers | ✅ Using HUGGINGFACE Key 1 key
2025-11-19 22:47:39 | INFO     | ai.providers | ✅ Using OPENROUTER Key 1 key
2025-11-19 22:47:39 | INFO     | ai.providers | ✅ Using MISTRAL Key 1 key
2025-11-19 22:47:39 | INFO     | audio.stt | ✅ STT ChromeDriver created (attempt 1)
2025-11-19 22:47:39 | INFO     | audio.stt | ✅ FORTIFIED STT initialized
2025-11-19 22:47:39 | INFO     | JARVIS | ✅ STT ready
2025-11-19 22:47:39 | INFO     | audio.volume | Volume controller initialized (current: 7%)
2025-11-19 22:47:40 | INFO     | core.local_server | 🚀 Local context server started at http://localhost:8989
2025-11-19 22:47:42 | INFO     | audio.stt_fallback | ✅ Fallback STT initialized
2025-11-19 22:47:42 | INFO     | monitors.clipboard | ✅ Event-driven clipboard monitor started
2025-11-19 22:47:42 | INFO     | ui.gui | 📺 Auto-selected secondary monitor
2025-11-19 22:47:42 | INFO     | ai.task_queue | ✅ Started 3 AI worker threads
2025-11-19 22:47:44 | WARNING  | urllib3.connectionpool | Connection pool is full, discarding connection: localhost. Connection pool size: 1
2025-11-19 22:47:44 | INFO     | JARVIS | 🚀 JARVIS is now running
2025-11-19 22:47:47 | INFO     | audio.stt | ✅ STT page fully initialized
2025-11-19 22:47:47 | WARNING  | urllib3.connectionpool | Connection pool is full, discarding connection: localhost. Connection pool size: 1
2025-11-19 22:47:47 | INFO     | audio.stt | ✅ STT page fully initialized
2025-11-19 22:47:48 | INFO     | ui.gui | [TERMINAL] 🌐 Internet Connected
2025-11-19 22:47:49 | INFO     | ui.gui | [TERMINAL] 📝 Opening cache editor...
2025-11-19 22:47:49 | INFO     | audio.stt | 🎤 Real-time Mic Watchdog thread has started and is now waiting for events.
2025-11-19 22:47:56 | INFO     | ui.gui | [TERMINAL] Exception in Tkinter callback
2025-11-19 22:47:57 | INFO     | ui.gui | [TERMINAL] Traceback (most recent call last):
2025-11-19 22:47:57 | INFO     | ui.gui | [TERMINAL] File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.12_3.12.2800.0_x64__qbz5n2kfra8p0\Lib\tkinter\__init__.py", line 1968, in __call__
    return self.func(*args)
           ^^^^^^^^^^^^^^^^
2025-11-19 22:47:57 | INFO     | ui.gui | [TERMINAL] File "C:\Users\Nandlal\Documents\.NANDLAL\python\JARVIS\ui\cache_manager.py", line 81, in create_backup
    key_str = key.decode()
              ^^^^^^^^^^
2025-11-19 22:47:57 | INFO     | ui.gui | [TERMINAL] AttributeError: 'str' object has no attribute 'decode'. Did you mean: 'encode'?
2025-11-19 22:48:04 | INFO     | config.aliases | Loaded 1 custom aliases
2025-11-19 22:48:04 | INFO     | httpx | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-11-19 22:48:04 | INFO     | ui.gui | [TERMINAL] DEBUG PROMPT:
2025-11-19 22:48:04 | INFO     | ui.gui | [TERMINAL] <class 'str'>
2025-11-19 22:48:04 | INFO     | ui.gui | [TERMINAL] hello
2025-11-19 22:48:04 | INFO     | ui.gui | [TERMINAL] DEBUG RESPONSE:
2025-11-19 22:48:04 | INFO     | ui.gui | [TERMINAL] <class 'str'>
2025-11-19 22:48:05 | INFO     | ui.gui | [TERMINAL] print("Hello")
2025-11-19 22:48:05 | INFO     | ui.gui | [TERMINAL] FINAL MAPPING:
2025-11-19 22:48:05 | INFO     | ui.gui | [TERMINAL] {'prompt': 'hello', 'response': 'print("Hello")', 'status': 'pending', 'created_at': '1763572684.7634854', 'last_accessed': '1763572684.7634854', 'access_count': '1'}
2025-11-19 22:48:05 | INFO     | ui.gui | [TERMINAL] FIELD:
2025-11-19 22:48:05 | INFO     | ui.gui | [TERMINAL] 'prompt'
2025-11-19 22:48:05 | INFO     | ui.gui | [TERMINAL] VALUE:
2025-11-19 22:48:05 | INFO     | ui.gui | [TERMINAL] 'hello'
2025-11-19 22:48:05 | INFO     | ui.gui | [TERMINAL] FIELD:
2025-11-19 22:48:05 | INFO     | ui.gui | [TERMINAL] 'response'
2025-11-19 22:48:05 | INFO     | ui.gui | [TERMINAL] VALUE:
2025-11-19 22:48:05 | INFO     | ui.gui | [TERMINAL] 'print("Hello")'
2025-11-19 22:48:05 | INFO     | ui.gui | [TERMINAL] FIELD:
2025-11-19 22:48:05 | INFO     | ui.gui | [TERMINAL] 'status'
2025-11-19 22:48:05 | INFO     | ui.gui | [TERMINAL] VALUE:
2025-11-19 22:48:06 | INFO     | ui.gui | [TERMINAL] 'pending'
2025-11-19 22:48:06 | INFO     | ui.gui | [TERMINAL] FIELD:
2025-11-19 22:48:06 | INFO     | ui.gui | [TERMINAL] 'created_at'
2025-11-19 22:48:06 | INFO     | ui.gui | [TERMINAL] VALUE:
2025-11-19 22:48:06 | INFO     | ui.gui | [TERMINAL] '1763572684.7634854'
2025-11-19 22:48:06 | INFO     | ui.gui | [TERMINAL] FIELD:
2025-11-19 22:48:06 | INFO     | ui.gui | [TERMINAL] 'last_accessed'
2025-11-19 22:48:06 | INFO     | ui.gui | [TERMINAL] VALUE:
2025-11-19 22:48:06 | INFO     | ui.gui | [TERMINAL] '1763572684.7634854'
2025-11-19 22:48:06 | INFO     | ui.gui | [TERMINAL] FIELD:
2025-11-19 22:48:06 | INFO     | ui.gui | [TERMINAL] 'access_count'
2025-11-19 22:48:06 | INFO     | ui.gui | [TERMINAL] VALUE:
2025-11-19 22:48:06 | INFO     | ui.gui | [TERMINAL] '1'
2025-11-19 22:48:06 | INFO     | ui.gui | [TERMINAL] Starting operation.
2025-11-19 22:48:07 | INFO     | ui.gui | [TERMINAL] Hello
2025-11-19 22:48:10 | INFO     | ui.gui | [TERMINAL] Entry accepted.
2025-11-19 22:48:16 | INFO     | ui.gui | [TERMINAL] 📝 Opening cache editor...
2025-11-19 22:48:25 | INFO     | httpx | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-11-19 22:48:25 | INFO     | ui.gui | [TERMINAL] DEBUG PROMPT:
2025-11-19 22:48:25 | INFO     | ui.gui | [TERMINAL] <class 'str'>
2025-11-19 22:48:25 | INFO     | ui.gui | [TERMINAL] open chrome
2025-11-19 22:48:26 | INFO     | ui.gui | [TERMINAL] DEBUG RESPONSE:
2025-11-19 22:48:26 | INFO     | ui.gui | [TERMINAL] <class 'str'>
2025-11-19 22:48:26 | INFO     | ui.gui | [TERMINAL] import os
os.system('start chrome')
2025-11-19 22:48:26 | INFO     | ui.gui | [TERMINAL] FINAL MAPPING:
2025-11-19 22:48:26 | INFO     | ui.gui | [TERMINAL] {'prompt': 'open chrome', 'response': "import os\nos.system('start chrome')", 'status': 'pending', 'created_at': '1763572705.9176652', 'last_accessed': '1763572705.9176652', 'access_count': '1'}
2025-11-19 22:48:26 | INFO     | ui.gui | [TERMINAL] FIELD:
2025-11-19 22:48:26 | INFO     | ui.gui | [TERMINAL] 'prompt'
2025-11-19 22:48:26 | INFO     | ui.gui | [TERMINAL] VALUE:
2025-11-19 22:48:26 | INFO     | ui.gui | [TERMINAL] 'open chrome'
2025-11-19 22:48:26 | INFO     | ui.gui | [TERMINAL] FIELD:
2025-11-19 22:48:26 | INFO     | ui.gui | [TERMINAL] 'response'
2025-11-19 22:48:26 | INFO     | ui.gui | [TERMINAL] VALUE:
2025-11-19 22:48:27 | INFO     | ui.gui | [TERMINAL] "import os\nos.system('start chrome')"
2025-11-19 22:48:27 | INFO     | ui.gui | [TERMINAL] FIELD:
2025-11-19 22:48:27 | INFO     | ui.gui | [TERMINAL] 'status'
2025-11-19 22:48:27 | INFO     | ui.gui | [TERMINAL] VALUE:
2025-11-19 22:48:27 | INFO     | ui.gui | [TERMINAL] 'pending'
2025-11-19 22:48:27 | INFO     | ui.gui | [TERMINAL] FIELD:
2025-11-19 22:48:27 | INFO     | ui.gui | [TERMINAL] 'created_at'
2025-11-19 22:48:27 | INFO     | ui.gui | [TERMINAL] VALUE:
2025-11-19 22:48:27 | INFO     | ui.gui | [TERMINAL] '1763572705.9176652'
2025-11-19 22:48:27 | INFO     | ui.gui | [TERMINAL] FIELD:
2025-11-19 22:48:28 | INFO     | ui.gui | [TERMINAL] 'last_accessed'
2025-11-19 22:48:28 | INFO     | ui.gui | [TERMINAL] VALUE:
2025-11-19 22:48:28 | INFO     | ui.gui | [TERMINAL] '1763572705.9176652'
2025-11-19 22:48:28 | INFO     | ui.gui | [TERMINAL] FIELD:
2025-11-19 22:48:28 | INFO     | ui.gui | [TERMINAL] 'access_count'
2025-11-19 22:48:28 | INFO     | ui.gui | [TERMINAL] VALUE:
2025-11-19 22:48:28 | INFO     | ui.gui | [TERMINAL] '1'
2025-11-19 22:48:28 | INFO     | ui.gui | [TERMINAL] Copy that.
2025-11-19 22:48:32 | INFO     | ui.gui | [TERMINAL] Entry synced.
2025-11-19 22:48:54 | WARNING  | audio.stt | 🎤 Mic watchdog [EVENT]: Mic use by Chrome's specific process path not found. Forcing re-activation.
2025-11-19 22:49:14 | INFO     | ui.gui | [TERMINAL] 🔄 Restarting from system tray...
2025-11-19 22:49:14 | INFO     | ui.gui | [TERMINAL] 🔄 Restarting program...
2025-11-19 22:49:22 | INFO     | JARVIS | ============================================================
2025-11-19 22:49:22 | INFO     | JARVIS | 🚀 JARVIS Started - 2025-11-19 22:49:22
2025-11-19 22:49:22 | INFO     | JARVIS | 📁 Log Directory: C:\Users\Nandlal\Documents\.NANDLAL\python\JARVIS\Data\logs
2025-11-19 22:49:22 | INFO     | JARVIS | ============================================================
2025-11-19 22:49:41 | INFO     | ai.providers | ✅ Using Cohere COHERE Key 1 key
2025-11-19 22:49:41 | INFO     | root | 🎤 Initializing Native TTS...
2025-11-19 22:49:42 | INFO     | audio.tts_native | ✅ Native TTS initialized with Microsoft David Desktop - English (United States)
2025-11-19 22:49:42 | INFO     | audio.tts | ✅ Global TTS engine set
2025-11-19 22:49:42 | INFO     | root | ✅ Native TTS initialized
2025-11-19 22:49:44 | INFO     | JARVIS | ✅ TTS ready
2025-11-19 22:49:47 | INFO     | audio.stt | ✅ STT ChromeDriver created (attempt 1)
2025-11-19 22:49:47 | INFO     | audio.stt | ✅ FORTIFIED STT initialized
2025-11-19 22:49:47 | INFO     | JARVIS | ✅ STT ready
2025-11-19 22:49:47 | INFO     | audio.volume | Volume controller initialized (current: 7%)
